5.744480139311440325e+02,5.241122928821584992e+01
5.733052234430823546e+02,5.558772970840470862e+01
5.703421036003325071e+02,5.484315333680342519e+01
6.103396978199560863e+02,6.582056964736943883e+01
5.624134605759938950e+02,4.945905200949061964e+01
5.461443535241601239e+02,4.342797074013998326e+01
6.086871088619875536e+02,7.059479493269890327e+01
3.617398569619878117e+02,4.611847194583413057e+01
3.356887525385426443e+02,6.277357991102343249e+01
3.341424049926449698e+02,2.559392672244592859e+01
3.512237490220710470e+02,1.876880664762387596e+01
3.503282659020474057e+02,3.069078008486752651e+01
3.262797299689193551e+02,3.623330331054233966e+01
3.502032553997065065e+02,1.857339360033284947e+01
3.411772396196636805e+02,4.447875829688962313e+01
3.313177344916098832e+02,3.766766270152419338e+01
3.567385694563235461e+02,6.775882756459151324e+01
3.539401120019977611e+02,1.381111518973409602e+01
3.100281009781170383e+02,3.282072360260360711e+01
3.128922590225998874e+02,3.052920514693641962e+01
3.148608456080451674e+02,4.422352883870217966e+01
3.396501664168411594e+02,3.738284792526104638e+01
3.154527871555632146e+02,3.905851928126361372e+01
3.178080216614944788e+02,4.399738258393091428e+01
2.380000000000000000e+02,3.890000000000000000e+02
3.387494787142066457e+02,1.587494296839543040e+01
2.380000000000000000e+02,3.890000000000000000e+02
3.166633548804646239e+02,2.960308028951396864e+01
3.404374463551619101e+02,3.982392748853862940e+01
3.270233558977528787e+02,2.821405090257769643e+01
3.310159174249030798e+02,1.482600078929107212e+01
3.382119418592269540e+02,8.310383816863463835e+00
3.373655339750236521e+02,1.265351430100213292e+01
3.489890038177594533e+02,1.841292109860745541e+01
3.510008766999343379e+02,2.564272894368292555e+01
3.393001071195131999e+02,4.717134235494467021e+01
3.113685176970608381e+02,3.201797163960065973e+01
3.208112727648045848e+02,3.357271434870278881e+01
3.511031377191363845e+02,6.121994776433461993e+01
3.502327084397260819e+02,5.769712068887179157e+01
3.376648421808200169e+02,3.431500350496656893e+01
3.271393313897415851e+02,1.642576124881520627e+01
3.323434849455005065e+02,2.395729565969759278e+01
3.062829050562269799e+02,3.706823231885897485e+01
3.179090457082908756e+02,3.234205207378380464e+01
3.224316263297598653e+02,1.984025559928369375e+01
3.565299788040899216e+02,1.974002545932711428e+01
3.368735941428958540e+02,1.833972872286329903e+01
3.665710522416021604e+02,6.314209557379211901e+01
3.209125285910420189e+02,2.480908041812796228e+01
3.536268566680596450e+02,2.794103937495628998e+01
3.413856516883543009e+02,7.247502120431545336e+01
3.179731254559206377e+02,3.092088315668479481e+01
3.074639075762004836e+02,4.100882446911572288e+01
3.464700117078807580e+02,4.158477584904346713e+01
3.128594053064913965e+02,3.775522755218059956e+01
3.071967753134050554e+02,3.944090056054375282e+01
3.210009306707942187e+02,2.407526485164657970e+01
3.042719202930917959e+02,6.090317639012306472e+01
3.212821810012790138e+02,4.191456614833992944e+01
3.484597962865528302e+02,1.446571953606070338e+01
3.482259018096805221e+02,4.265575218509866318e+00
3.252464063242336465e+02,2.870950035538601242e+01
3.269222084321734769e+02,4.454227401834953071e+01
3.400282661620545923e+02,5.812754373663233309e+01
3.296040249076893360e+02,5.256506094303210830e+01
3.085465982420106457e+02,5.864587838182762880e+01
3.116238011330300424e+02,3.613428734954618449e+01
3.295243194310705803e+02,3.377353348407444855e+01
3.229415245739444345e+02,3.515422546671049986e+01
3.339138241049676026e+02,4.557896289067218731e+01
3.191137022841579096e+02,3.712945315955624892e+01
3.298598544138998250e+02,4.571650424614335861e+01
3.186039082842070798e+02,3.853742104279922387e+01
3.144629504152811137e+02,5.485302952324042280e+01
3.086808039775048655e+02,3.837415363051673012e+01
3.352446775562085577e+02,2.432368594721953059e+01
3.384379974470817842e+02,5.512670729592059615e+01
3.357577225680252013e+02,6.097783658675530205e+01
3.179684044239739933e+02,3.004973510119424418e+01
3.409874640514087218e+02,6.407636125690396511e+01
3.035432487497863008e+02,6.552833392625439046e+01
3.661288743978705611e+02,1.853742801542932739e+01
3.172615949699187468e+02,3.752396526599090976e+01
3.351541406110370076e+02,5.904251553249667950e+01
3.191801731504789927e+02,3.193215109922169859e+01
3.146177745585924868e+02,6.225232322633218018e+01
3.250028952292852864e+02,5.904982630975746360e+01
3.730791852667814510e+02,5.477197718426793926e+01
3.275033131465944507e+02,2.589107463646718088e+01
3.272206048898407857e+02,2.620361754083546657e+01
5.629255718373326545e+02,1.518774929683170001e+02
5.160918608088312567e+02,1.617305675935539284e+02
2.380000000000000000e+02,3.890000000000000000e+02
4.223498039870112279e+02,4.247226957443655238e+01
4.949053404402228011e+02,2.092278658778955389e+02
4.438987469937390529e+02,1.854266674874330079e+02
6.055968667181348337e+02,2.170879647530806835e+02
5.243749982193737651e+02,2.058967397001119082e+02
5.101580410956193532e+02,2.426339142401314177e+02
4.925038189830264059e+02,5.831402172120363048e+01
6.073573894420815122e+02,1.506519961210994722e+02
4.622788151222443389e+02,1.453449292609416261e+02
4.565471758445725641e+02,4.263626656034881535e+01
