5.746199470735128898e+02,5.281127054758212580e+01
5.734600038544597282e+02,5.599479826008348482e+01
5.704510226738309484e+02,5.513449945522427242e+01
6.105090261845796249e+02,6.618822641353312974e+01
5.625921865949335370e+02,4.982614620738473832e+01
5.463560591441685119e+02,4.382422662702157368e+01
6.088286387816268643e+02,7.090978128324604768e+01
3.623232198316701442e+02,4.675894488437188556e+01
3.363746772679855326e+02,6.347904185148570377e+01
3.345222692081142100e+02,2.603024545619911123e+01
3.516348184175024585e+02,1.912028291460535456e+01
3.508343193930676875e+02,3.123603635163118497e+01
3.267029471644166279e+02,3.666114459509589096e+01
3.506127119026795071e+02,1.897201930993065844e+01
3.417169067678661918e+02,4.502980220995931404e+01
3.318486109838974016e+02,3.807004814370793611e+01
3.575805124523768654e+02,6.862077471869406509e+01
3.543530760388028398e+02,1.418405394727335533e+01
3.104611390909462330e+02,3.318101037391193131e+01
3.132728759348441372e+02,3.089855074376538369e+01
3.153238324235508685e+02,4.471406254735222774e+01
3.401657795102971136e+02,3.793016972547832211e+01
3.159539318721342624e+02,3.949472008500652009e+01
3.182877893991096698e+02,4.439768349677990500e+01
2.380000000000000000e+02,3.890000000000000000e+02
3.391263698824794233e+02,1.632773652731441416e+01
2.380000000000000000e+02,3.890000000000000000e+02
3.170882311057056313e+02,2.990956048900295627e+01
3.409781142588545890e+02,4.035978572011481447e+01
3.275124680737000062e+02,2.862383528331753269e+01
3.314794227249728920e+02,1.514789385288145240e+01
3.385811210950292889e+02,8.671742676929454774e+00
3.377689938181578668e+02,1.300015840960850255e+01
3.494866973313498875e+02,1.880839202584490977e+01
3.514227218410076716e+02,2.610001853489836776e+01
3.398125774814998863e+02,4.770565212229712415e+01
3.117714790024778040e+02,3.236897389070384179e+01
3.213510796480703107e+02,3.403989600372068480e+01
3.518031259017832895e+02,6.195814062873472494e+01
3.508589413013269223e+02,5.840177940014984870e+01
3.382010061418974942e+02,3.478768247826366178e+01
3.275333955606488416e+02,1.678545675753144906e+01
3.327336548432621726e+02,2.433116592459015237e+01
3.066931840647831677e+02,3.748433621601492405e+01
3.184174794404567592e+02,3.273445710360294925e+01
3.228006686310733926e+02,2.023213774510520579e+01
3.569595701475386704e+02,2.013669443057852959e+01
3.373277599670160498e+02,1.878922895034941121e+01
3.672899017588155743e+02,6.402990499894229970e+01
3.213172080087751965e+02,2.513714427296042686e+01
3.540824265173002345e+02,2.843735605992503679e+01
3.420967845671158329e+02,7.330096992184894589e+01
3.183859109023125598e+02,3.128702770308535719e+01
3.079727080249521123e+02,4.138620235392954783e+01
3.470518484948075866e+02,4.220235551635386173e+01
3.133586346579965038e+02,3.815635042513986264e+01
3.076383627829475245e+02,3.976005545781379169e+01
3.214730586753112789e+02,2.444059563643190813e+01
3.047805337995221748e+02,6.137010164894797981e+01
3.218010371665092748e+02,4.231640083449326539e+01
3.488409535128017751e+02,1.483160779725398015e+01
3.485900815982988661e+02,4.689126397593327056e+00
3.257143700169875160e+02,2.914663434587538404e+01
3.274488928407906769e+02,4.499074241856681056e+01
3.407208934086412455e+02,5.875963760213210207e+01
3.301954626350350281e+02,5.318024339024827896e+01
3.091105690576029588e+02,5.919123521008503985e+01
3.120132543323697973e+02,3.646370169571372344e+01
3.300026265438413589e+02,3.422843451656558500e+01
3.234527370489619784e+02,3.559583812200781949e+01
3.344136150675442991e+02,4.604081810205479997e+01
3.196052026505364552e+02,3.755858123493908352e+01
3.303806639680763624e+02,4.622400553402297874e+01
3.190803733042217232e+02,3.894179784948005363e+01
3.149982365967617284e+02,5.534354692807272613e+01
3.091720693714720483e+02,3.871383067020656199e+01
3.357207448527363454e+02,2.473663924120040747e+01
3.390730823107808192e+02,5.577338350182776594e+01
3.364892042566551709e+02,6.160575225594533322e+01
3.184176539322178883e+02,3.044192843810890281e+01
3.416436994652218573e+02,6.482559620508681064e+01
2.380000000000000000e+02,3.890000000000000000e+02
3.665586089413920945e+02,1.899438751307826578e+01
3.176702696089287201e+02,3.794859516212420658e+01
3.358384746353068522e+02,5.963888660474930248e+01
3.195794469041305774e+02,3.232634059516084335e+01
3.152166104973489382e+02,6.289415450736976254e+01
3.255815348756366916e+02,5.962316272205833911e+01
3.738111190108779738e+02,5.556198482173550701e+01
3.279637808731069981e+02,2.629151396523980111e+01
3.276817991382011428e+02,2.659466404632331660e+01
5.631832762341521175e+02,1.524162509547783770e+02
5.164853862462986172e+02,1.625797054485742876e+02
2.380000000000000000e+02,3.890000000000000000e+02
4.229590371690221673e+02,4.309270963543696098e+01
4.952509929926672498e+02,2.103511487335442212e+02
4.454122294539755558e+02,1.885759064344390481e+02
6.057585774620040411e+02,2.174701455323064181e+02
5.246294838397491276e+02,2.066506052453952123e+02
5.103687149873957196e+02,2.434258074247952379e+02
4.928513062037509940e+02,5.881639924180620937e+01
6.074474741750742623e+02,1.510119148406026000e+02
4.632167599819180168e+02,1.471086755228189418e+02
4.570177074038494425e+02,4.325585200534953856e+01
3.786379112306599950e+02,1.334488071160646996e+02
5.384896813848256443e+02,1.261488636678068360e+02
3.638958043098558051e+02,1.009312384927033577e+02
4.989252278397035525e+02,7.514111515182202083e+01
4.927933625101432540e+02,2.421379146423856241e+02
5.190524012032860810e+02,1.181893399249694312e+02
3.870905044982824847e+02,1.071718407525701764e+02
4.451453926148963092e+02,1.753402241359748928e+02
5.373272285024635266e+02,1.750179109891947178e+02
5.012140893614125048e+02,1.553418475756824364e+02
5.422662609968812149e+02,1.377955622003688632e+02
6.158684491188199672e+02,6.266209038199912129e+01
4.183162825627319990e+02,2.594505437223926947e+01
5.183495557962420435e+02,1.297286066643073923e+02
4.022361893137595530e+02,8.742714493908152917e+01
5.096199454987874446e+02,1.295503719555105135e+02
5.319721602434017313e+02,1.578286772337591231e+02
5.225731030460101465e+02,1.079463622084886083e+02
4.634860690550686400e+02,2.690524416698536925e+01
6.705971994244403049e+02,5.859297089803055769e+01
3.583752514679745786e+02,5.445018506927135604e+01
5.369987356651797654e+02,7.277533796024522417e+01
5.020953365157857320e+02,1.381010511926461390e+02
6.001055038092376890e+02,1.344020625341779009e+02
5.868819406676188919e+02,1.476828467117299510e+02
4.031332061073985642e+02,1.598501068441674136e+02
4.183403358956061311e+02,1.182323544343006461e+02
5.719529078043827894e+02,1.726996614121288189e+02
5.217446278094109857e+02,2.233972368834674000e+02
3.410377484410220177e+02,3.775732021146046691e+01
5.448715717030351016e+02,5.591974558002397089e+01
4.187114107750928724e+02,1.163334123923307288e+02
5.114314067739466623e+02,2.253518538641534121e+02
4.191510672822818151e+02,1.964763898215095992e+02
4.245453867876692584e+02,2.302304925120013479e+02
4.481317764811206530e+02,3.403428679389332956e+01
6.975072821972047450e+02,7.490063812279777267e+01
3.887134224076301621e+02,3.142803044717908278e+01
5.712127366811211004e+02,1.618151484597291301e+02
4.600414827148650829e+02,1.562000253769145957e+02
4.761911886414479795e+02,6.364254733714227541e+01
4.773973929112055998e+02,8.880848142325254457e+01
6.294513633127870662e+02,4.129919497370008230e+01
4.581994490563089357e+02,4.009936941549921130e+01
4.956059659980459173e+02,7.487761284023378039e+01
4.340596934421941455e+02,1.251320131785881813e+02
5.281924474500729048e+02,9.000239013381701625e+01
5.254385554733406707e+02,1.288961358652165927e+02
6.405664448657134926e+02,8.840579654806316512e+01
5.588111298698187284e+02,4.760107908682039124e+01
5.294157368760866120e+02,1.764695496495811824e+02
4.892104433673362678e+02,9.627352253347777378e+01
4.614782028255655746e+02,4.265721029266484265e+01
4.358494580876199507e+02,3.908302497388638130e+01
5.171529099222481136e+02,4.919057545811767795e+01
6.053950304351575369e+02,7.772513108701627971e+01
3.876333696658109034e+02,3.491145637837871618e+01
5.282504651667248936e+02,1.407464056585886851e+02
5.681789223375041047e+02,6.899165223443031891e+01
3.135961050926997018e+02,3.069844747724584977e+01
4.149868736358280330e+02,2.036957322921244042e+02
3.648347171043820367e+02,3.432337746395387512e+01
4.862073366239675352e+02,9.199727653639746450e+01
6.400737045730252248e+02,1.082800418579837469e+02
4.598708806972160232e+02,1.583738915757648442e+02
4.997776724679803237e+02,1.269531123630264347e+02
4.507400318606098608e+02,2.589603801302362172e+02
5.420776766429938789e+02,8.054454226925912508e+01
6.427182151082419068e+02,5.987669796279834600e+01
6.339736106874640882e+02,1.377345173950175194e+02
6.174410763544073006e+02,1.045811911886020766e+02
3.736943231525923466e+02,9.821559490846885865e+01
5.730755228062204196e+02,7.727886672964166337e+01
4.243144336395176879e+02,6.714990181179780393e+01
3.491963688272897457e+02,3.803738454812486225e+01
5.462963223490318114e+02,1.812346376114899158e+02
4.108033848331633635e+02,1.060287945586912315e+02
5.090368921489377385e+02,1.090823750829389951e+02
5.123294714510259382e+02,1.706609338738587383e+02
5.511513751960052332e+02,8.518192153379192177e+01
6.501080799162360790e+02,8.423597341156397533e+01
4.843802479766416695e+02,2.193555634488122621e+02
5.854411722085906149e+02,1.616102064333381634e+02
4.855763469522800619e+02,1.069876130602380613e+02
4.565200073977104012e+02,1.092684756214051731e+02
4.677621705468906157e+02,1.241849479905814064e+02
4.844075498678106442e+02,2.406409112028800905e+02
5.301392865137368062e+02,8.394127782786716807e+01
5.981087385546115911e+02,1.936092665892755065e+02
4.550030425416957200e+02,5.156847375966117397e+01
4.150175426027617505e+02,4.020420041448164739e+01
5.778036887347470838e+02,7.499379294154334730e+01
5.365111118074935348e+02,1.088147798008059226e+02
6.426360684525577653e+02,1.149776288316098771e+02
5.869089396576520130e+02,1.591693686758566741e+02
4.875711616256127172e+02,5.644612805032528513e+01
3.948430345213742498e+02,3.976902285155398431e+01
4.583107634858582173e+02,6.932175288540332758e+01
4.171759316174880610e+02,6.185227329779763750e+01
5.387251387843455177e+02,8.455109369558863364e+01
4.356959781420487730e+02,7.598410672400723342e+01
5.144992596534038967e+02,1.047952855688729414e+02
5.476629859481831772e+02,2.362237288250990730e+02
5.540611856230692638e+02,1.121433285170176077e+02
6.510500680569883798e+02,5.040821803393089340e+01
6.567374116692636790e+02,1.404523615154437266e+02
